2021-06-25T03:27:14,93
2021-06-25T03:46:59,93
2021-06-25T03:57:18,93
2021-06-25T04:19:35,87
2021-06-25T04:36:52,86
2021-06-25T04:46:46,92
2021-06-25T04:56:38,92
2021-06-25T05:17:38,87
2021-06-25T05:36:37,86
2021-06-25T05:48:52,86
2021-06-25T05:48:52,86
2021-06-25T06:24:08,82
2021-06-25T06:40:40,87
2021-06-25T06:40:40,87
2021-06-25T07:00:20,88
2021-06-25T07:18:43,89
2021-06-25T07:29:39,90
2021-06-25T07:39:43,94
2021-06-25T07:49:37,87
2021-06-25T07:59:25,89
2021-06-25T08:34:51,93
2021-06-25T09:04:51,88
2021-06-25T09:28:19,86
2021-06-25T09:43:26,81
2021-06-25T09:53:08,81
2021-06-25T10:07:17,80
2021-06-25T10:24:04,79
2021-06-25T10:34:59,78
2021-06-25T10:34:59,78
2021-06-25T10:54:39,76
2021-06-25T11:13:06,74
2021-06-25T11:38:48,74
2021-06-25T11:52:01,73
2021-06-25T12:19:31,71
2021-06-25T12:59:11,70
2021-06-25T13:27:36,68
2021-06-25T13:45:31,65
2021-06-25T13:45:31,65
2021-06-25T14:15:46,66
2021-06-25T14:36:38,64
2021-06-25T14:55:46,64
2021-06-25T15:11:18,65
2021-06-25T15:23:13,65
2021-06-25T15:33:08,65
2021-06-25T15:42:51,66
2021-06-25T15:52:38,66
2021-06-25T16:06:53,67
2021-06-25T16:24:13,69
2021-06-25T16:36:38,70
2021-06-25T16:36:38,70
2021-06-25T16:58:58,69
2021-06-25T17:21:19,70
2021-06-25T17:36:46,71
2021-06-25T17:36:46,71
2021-06-25T17:56:28,68
2021-06-25T18:12:48,75
2021-06-25T18:33:43,80
2021-06-25T18:44:16,85
2021-06-25T18:44:16,85
2021-06-25T19:09:59,80
2021-06-25T19:24:43,83
2021-06-25T19:41:56,83
2021-06-25T19:41:56,83
2021-06-25T20:14:30,81
2021-06-25T21:24:53,91
2021-06-25T22:09:24,93
2021-06-25T22:33:50,93
2021-06-25T22:51:58,93
2021-06-25T23:04:51,91
2021-06-25T23:25:29,91
2021-06-25T23:47:15,93
2021-06-25T23:57:05,95
2021-06-26T00:21:41,91
2021-06-26T00:46:50,92
2021-06-26T00:58:56,93
2021-06-26T01:18:39,92
2021-06-26T01:30:17,91
2021-06-26T01:40:05,92
2021-06-26T01:49:58,92
2021-06-26T02:00:01,93
2021-06-26T02:29:37,94
2021-06-26T02:53:39,90
2021-06-26T03:08:01,87
2021-06-26T03:25:08,87
2021-06-26T03:34:58,87
2021-06-26T03:44:53,87
2021-06-26T03:44:53,87
2021-06-26T04:12:26,87
2021-06-26T04:32:42,88
2021-06-26T04:44:59,88
2021-06-26T04:44:59,88
2021-06-26T05:12:10,88
2021-06-26T05:33:07,88
2021-06-26T05:46:54,88
2021-06-26T05:56:58,88
2021-06-26T06:18:32,88
2021-06-26T06:37:05,88
2021-06-26T06:47:06,88
2021-06-26T06:55:26,88
2021-06-26T07:09:09,88
2021-06-26T07:27:10,88
2021-06-26T07:27:10,88
2021-06-26T07:46:59,88
2021-06-26T07:46:59,88
2021-06-26T08:24:49,88
2021-06-26T08:56:57,86
2021-06-26T09:21:00,85
2021-06-26T09:34:04,84
2021-06-26T09:34:04,84
2021-06-26T09:54:35,79
2021-06-26T10:09:50,78
2021-06-26T10:25:25,77
2021-06-26T10:35:37,76
2021-06-26T10:35:37,76
2021-06-26T10:55:32,74
2021-06-26T11:15:46,73
2021-06-26T11:39:24,70
2021-06-26T11:54:19,69
2021-06-26T12:15:20,68
2021-06-26T12:53:49,65
2021-06-26T13:15:30,64
2021-06-26T13:37:19,62
2021-06-26T13:47:27,62
2021-06-26T13:57:39,63
2021-06-26T14:22:23,64
2021-06-26T14:43:36,63
2021-06-26T14:55:37,65
2021-06-26T15:10:41,67
2021-06-26T15:22:25,67
2021-06-26T15:32:17,69
2021-06-26T15:42:02,69
2021-06-26T15:52:19,70
2021-06-26T16:05:25,70
2021-06-26T16:25:04,71
2021-06-26T16:36:47,72
2021-06-26T16:46:54,73
2021-06-26T16:55:55,73
2021-06-26T17:16:12,75
2021-06-26T17:33:47,73
2021-06-26T17:45:26,74
2021-06-26T17:55:19,79
2021-06-26T18:09:43,80
2021-06-26T18:31:11,86
2021-06-26T18:42:55,85
2021-06-26T18:50:55,85
2021-06-26T19:06:46,84
2021-06-26T19:26:26,83
2021-06-26T19:39:03,84
2021-06-26T19:45:15,84
2021-06-26T19:59:01,84
2021-06-26T21:14:35,81
2021-06-26T22:12:59,79
2021-06-26T22:42:41,81
2021-06-26T22:54:35,81
2021-06-26T23:10:38,80
2021-06-26T23:34:45,80
2021-06-26T23:49:01,80
2021-06-26T23:59:06,81
2021-06-27T00:28:26,81
2021-06-27T00:51:56,81
2021-06-27T01:03:40,82
2021-06-27T01:21:37,82
2021-06-27T01:31:50,82
2021-06-27T01:31:50,82
2021-06-27T02:04:17,83
2021-06-27T02:33:19,82
2021-06-27T02:55:27,82
2021-06-27T03:11:53,85
2021-06-27T03:27:23,85
2021-06-27T03:27:23,85
2021-06-27T03:46:54,86
2021-06-27T03:46:54,86
2021-06-27T04:15:09,86
2021-06-27T04:35:24,86
2021-06-27T04:45:22,86
2021-06-27T04:45:22,86
2021-06-27T05:13:37,87
2021-06-27T05:33:55,87
2021-06-27T05:47:08,87
2021-06-27T05:57:14,87
2021-06-27T06:19:29,87
2021-06-27T06:34:47,87
2021-06-27T06:47:12,87
2021-06-27T06:57:14,87
2021-06-27T07:14:13,87
2021-06-27T07:27:08,86
2021-06-27T07:37:01,87
2021-06-27T07:46:40,86
2021-06-27T07:56:32,86
2021-06-27T08:24:02,85
2021-06-27T08:57:07,80
2021-06-27T09:21:31,79
2021-06-27T09:35:28,77
2021-06-27T09:35:28,77
2021-06-27T09:55:16,76
2021-06-27T10:11:25,74
2021-06-27T10:26:17,74
2021-06-27T10:33:57,73
2021-06-27T10:33:57,73
2021-06-27T10:56:11,71
2021-06-27T11:17:24,68
2021-06-27T11:40:40,68
2021-06-27T11:55:11,66
2021-06-27T12:18:12,64
2021-06-27T12:50:53,60
2021-06-27T13:16:20,60
2021-06-27T13:38:36,57
2021-06-27T13:43:36,56
2021-06-27T13:43:36,56
2021-06-27T14:24:29,55
2021-06-27T14:45:33,56
2021-06-27T14:55:57,54
2021-06-27T15:11:05,53
2021-06-27T15:19:11,53
2021-06-27T15:32:50,52
2021-06-27T15:42:33,52
2021-06-27T15:52:49,51
2021-06-27T16:03:03,53
2021-06-27T16:26:05,55
2021-06-27T16:37:28,53
2021-06-27T16:47:21,54
2021-06-27T16:57:27,55
2021-06-27T17:17:44,54
2021-06-27T17:34:26,55
2021-06-27T17:45:36,55
2021-06-27T17:45:36,55
2021-06-27T18:12:49,57
2021-06-27T18:31:24,59
2021-06-27T18:42:57,62
2021-06-27T18:52:54,63
2021-06-27T19:07:17,61
2021-06-27T19:27:06,63
2021-06-27T19:39:44,64
2021-06-27T19:49:47,69
2021-06-27T19:56:33,69
2021-06-27T21:10:16,73
2021-06-27T22:08:58,73
2021-06-27T22:41:36,79
2021-06-27T22:53:10,79
2021-06-27T23:13:54,77
2021-06-27T23:35:02,77
2021-06-27T23:50:04,78
2021-06-27T23:59:43,78
2021-06-28T00:26:14,80
2021-06-28T00:53:15,81
2021-06-28T01:07:04,81
2021-06-28T01:24:12,82
2021-06-28T01:34:45,82
2021-06-28T01:34:45,82
2021-06-28T01:54:20,82
2021-06-28T02:10:43,83
2021-06-28T02:42:52,83
2021-06-28T02:59:10,84
2021-06-28T03:16:52,84
2021-06-28T03:30:24,84
2021-06-28T03:40:08,84
2021-06-28T03:50:02,84
2021-06-28T04:00:10,85
2021-06-28T04:24:24,85
2021-06-28T04:41:01,85
2021-06-28T04:50:50,85
2021-06-28T05:00:38,85
2021-06-28T05:23:39,85
2021-06-28T05:42:58,86
2021-06-28T05:42:58,86
2021-06-28T06:05:44,89
2021-06-28T06:30:49,90
2021-06-28T06:45:19,90
2021-06-28T06:55:19,90
2021-06-28T07:10:59,90
2021-06-28T07:25:58,90
2021-06-28T07:25:58,90
2021-06-28T07:45:41,89
2021-06-28T07:55:38,89
2021-06-28T08:21:13,84
2021-06-28T08:55:06,81
2021-06-28T09:20:09,79
2021-06-28T09:37:26,77
2021-06-28T09:47:09,76
2021-06-28T09:56:25,76
2021-06-28T10:15:54,74
2021-06-28T10:29:33,73
2021-06-28T10:39:59,72
2021-06-28T10:47:25,70
2021-06-28T10:59:34,70
2021-06-28T11:25:20,68
2021-06-28T11:48:59,65
2021-06-28T11:58:57,63
2021-06-28T12:43:49,61
2021-06-28T13:32:18,59
2021-06-28T14:09:33,55
2021-06-28T14:45:08,54
2021-06-28T15:02:13,56
2021-06-28T15:19:27,55
2021-06-28T15:29:19,56
2021-06-28T15:38:57,56
2021-06-28T15:48:48,59
2021-06-28T15:58:50,60
2021-06-28T16:21:05,63
2021-06-28T16:33:24,63
2021-06-28T16:40:35,63
2021-06-28T16:53:22,65
2021-06-28T17:08:14,64
2021-06-28T17:29:11,63
2021-06-28T17:54:03,65
2021-06-28T18:09:40,67
2021-06-28T18:29:27,68
2021-06-28T18:41:36,72
2021-06-28T18:41:36,72
2021-06-28T19:02:15,74
2021-06-28T19:23:44,69
2021-06-28T19:36:55,75
2021-06-28T19:47:02,76
2021-06-28T19:56:36,78
2021-06-28T20:49:36,77
2021-06-28T21:44:07,77
2021-06-28T22:17:26,78
2021-06-28T22:44:27,78
2021-06-28T22:54:27,77
2021-06-28T23:12:25,77
2021-06-28T23:34:57,78
2021-06-28T23:49:23,79
2021-06-28T23:59:17,79
2021-06-29T00:29:01,80
2021-06-29T00:52:52,80
2021-06-29T01:06:10,80
2021-06-29T01:23:30,81
2021-06-29T01:33:53,82
2021-06-29T01:39:17,82
2021-06-29T01:53:29,81
2021-06-29T02:10:49,81
2021-06-29T02:40:12,82
2021-06-29T02:58:30,82
2021-06-29T03:18:33,83
2021-06-29T03:30:35,83
2021-06-29T03:40:15,83
2021-06-29T03:40:15,83
2021-06-29T04:00:08,83
2021-06-29T04:25:07,84
2021-06-29T04:40:50,84
2021-06-29T04:50:49,84
2021-06-29T04:50:49,84
2021-06-29T05:26:00,88
2021-06-29T05:43:22,88
2021-06-29T05:53:06,88
2021-06-29T06:08:27,88
2021-06-29T06:31:56,88
2021-06-29T06:45:38,88
2021-06-29T06:45:38,88
2021-06-29T07:11:17,88
2021-06-29T07:25:57,88
2021-06-29T07:31:20,88
2021-06-29T07:45:46,88
2021-06-29T07:45:46,88
2021-06-29T08:21:19,87
2021-06-29T08:54:58,83
2021-06-29T09:19:07,82
2021-06-29T09:34:50,81
2021-06-29T09:46:28,81
2021-06-29T09:56:31,81
2021-06-29T10:12:34,80
2021-06-29T10:29:25,79
2021-06-29T10:39:45,77
2021-06-29T10:49:56,77
2021-06-29T11:00:02,76
2021-06-29T11:25:26,73
2021-06-29T11:44:55,71
2021-06-29T11:55:33,70
2021-06-29T12:20:51,68
2021-06-29T12:58:48,66
2021-06-29T13:27:21,63
2021-06-29T13:44:08,62
2021-06-29T13:44:08,62
2021-06-29T14:15:43,62
2021-06-29T14:41:24,64
2021-06-29T14:55:53,65
2021-06-29T15:11:16,65
2021-06-29T15:23:25,66
2021-06-29T15:33:30,67
2021-06-29T15:43:26,67
2021-06-29T15:43:26,67
2021-06-29T16:07:56,70
2021-06-29T16:28:03,70
2021-06-29T16:39:54,68
2021-06-29T16:49:53,81
2021-06-29T16:59:44,81
2021-06-29T17:22:20,93
2021-06-29T17:37:27,94
2021-06-29T17:47:27,94
2021-06-29T17:47:27,94
2021-06-29T18:17:57,97
2021-06-29T18:34:47,94
2021-06-29T18:44:42,93
2021-06-29T18:54:32,94
2021-06-29T19:11:32,94
2021-06-29T19:29:49,94
2021-06-29T19:42:05,94
2021-06-29T19:51:37,94
2021-06-29T20:14:05,94
2021-06-29T21:34:12,94
2021-06-29T22:19:27,95
2021-06-29T22:46:16,96
2021-06-29T22:56:04,96
2021-06-29T23:17:03,96
2021-06-29T23:37:25,94
2021-06-29T23:49:38,94
2021-06-29T23:59:59,94
2021-06-30T00:29:24,96
2021-06-30T00:52:49,94
2021-06-30T01:06:11,95
2021-06-30T01:23:21,96
2021-06-30T01:33:29,95
2021-06-30T01:33:29,95
2021-06-30T01:53:25,94
2021-06-30T02:09:48,94
2021-06-30T02:39:22,94
2021-06-30T02:58:24,91
2021-06-30T03:18:25,91
2021-06-30T03:30:44,91
2021-06-30T03:40:36,91
2021-06-30T03:50:24,91
2021-06-30T04:00:46,91
2021-06-30T04:20:25,91
2021-06-30T04:40:34,91
2021-06-30T04:40:34,91
2021-06-30T05:00:15,91
2021-06-30T05:26:12,91
2021-06-30T05:43:30,91
2021-06-30T05:53:18,91
2021-06-30T06:09:01,91
2021-06-30T06:32:38,91
2021-06-30T06:45:57,92
2021-06-30T06:55:41,91
2021-06-30T07:11:39,92
2021-06-30T07:24:52,92
2021-06-30T07:36:40,91
2021-06-30T07:36:40,91
2021-06-30T07:56:25,91
2021-06-30T08:24:45,90
2021-06-30T08:58:51,89
2021-06-30T09:26:37,86
2021-06-30T09:41:02,86
2021-06-30T09:45:52,83
2021-06-30T09:45:52,83
2021-06-30T10:20:24,81
2021-06-30T10:31:14,81
2021-06-30T10:31:14,81
2021-06-30T10:51:19,80
2021-06-30T11:01:29,79
2021-06-30T11:28:27,79
2021-06-30T11:49:01,75
2021-06-30T12:00:12,75
2021-06-30T12:33:51,73
2021-06-30T13:06:18,71
2021-06-30T13:36:42,70
2021-06-30T13:49:36,71
2021-06-30T13:59:30,71
2021-06-30T14:28:37,69
2021-06-30T14:51:20,72
2021-06-30T15:01:30,74
2021-06-30T15:18:04,77
2021-06-30T15:28:06,78
2021-06-30T15:38:12,84
2021-06-30T15:47:52,89
2021-06-30T15:57:44,89
2021-06-30T16:18:59,89
2021-06-30T16:33:00,90
2021-06-30T16:42:42,90
2021-06-30T16:49:57,90
2021-06-30T17:06:25,90
2021-06-30T17:27:12,90
2021-06-30T17:42:00,90
2021-06-30T17:42:00,90
2021-06-30T18:04:14,90
2021-06-30T18:25:22,90
2021-06-30T18:38:39,90
2021-06-30T18:45:27,90
2021-06-30T18:59:14,90
2021-06-30T19:18:07,90
2021-06-30T19:33:26,90
2021-06-30T19:43:16,90
2021-06-30T19:53:24,90
2021-06-30T20:29:03,90
2021-06-30T21:43:48,90
2021-06-30T22:16:45,90
2021-06-30T22:39:04,90
2021-06-30T22:39:04,90
2021-06-30T23:07:12,90
2021-06-30T23:31:08,90
2021-06-30T23:47:40,90
2021-06-30T23:57:30,90
2021-07-01T00:21:43,90
2021-07-01T00:47:57,90
2021-07-01T00:59:33,89
2021-07-01T01:19:29,90
2021-07-01T01:30:12,90
2021-07-01T01:40:00,89
2021-07-01T01:49:49,89
2021-07-01T01:59:32,89
2021-07-01T02:31:21,89
2021-07-01T02:56:03,90
2021-07-01T03:13:45,90
2021-07-01T03:23:59,91
2021-07-01T03:38:32,91
2021-07-01T03:48:23,91
2021-07-01T03:58:43,91
2021-07-01T04:23:00,91
2021-07-01T04:38:44,91
2021-07-01T04:48:49,92
2021-07-01T04:58:36,91
2021-07-01T05:23:13,92
2021-07-01T05:34:56,92
2021-07-01T05:49:39,91
2021-07-01T05:59:35,91
2021-07-01T06:24:39,91
2021-07-01T06:40:06,92
2021-07-01T06:49:57,91
2021-07-01T06:49:57,91
2021-07-01T07:18:30,91
2021-07-01T07:28:55,91
2021-07-01T07:38:53,91
2021-07-01T07:48:42,91
2021-07-01T07:58:31,91
2021-07-01T08:33:47,91
2021-07-01T09:03:30,90
2021-07-01T09:27:43,89
2021-07-01T09:40:25,88
2021-07-01T09:50:15,87
2021-07-01T09:57:47,87
2021-07-01T10:20:04,85
2021-07-01T10:26:06,84
2021-07-01T10:26:06,84
2021-07-01T10:50:25,78
2021-07-01T11:00:34,77
2021-07-01T11:27:50,75
2021-07-01T11:47:15,74
2021-07-01T11:47:15,74
2021-07-01T12:33:01,73
2021-07-01T13:06:13,72
2021-07-01T13:32:51,72
2021-07-01T13:48:47,72
2021-07-01T13:48:47,72
2021-07-01T14:28:33,75
2021-07-01T14:52:22,76
2021-07-01T15:04:09,77
2021-07-01T15:22:21,77
2021-07-01T15:29:15,77
2021-07-01T15:42:28,78
2021-07-01T15:42:28,78
2021-07-01T16:06:30,74
2021-07-01T16:29:24,73
2021-07-01T16:43:45,73
2021-07-01T16:53:35,72
2021-07-01T17:04:09,72
2021-07-01T17:30:11,72
2021-07-01T17:45:11,73
2021-07-01T17:55:09,73
2021-07-01T18:11:47,74
2021-07-01T18:30:47,74
2021-07-01T18:37:11,75
2021-07-01T18:52:05,75
2021-07-01T19:04:56,75
2021-07-01T19:25:24,75
2021-07-01T19:38:52,76
2021-07-01T19:48:41,76
2021-07-01T19:48:41,76
2021-07-01T21:06:05,83
2021-07-01T22:06:37,88
2021-07-01T22:34:55,84
2021-07-01T22:47:52,83
2021-07-01T22:57:43,83
2021-07-01T23:21:22,82
2021-07-01T23:38:34,83
2021-07-01T23:50:14,84
2021-07-01T23:50:14,84
2021-07-02T00:25:36,82
2021-07-02T00:52:09,82
2021-07-02T01:04:43,83
2021-07-02T01:22:13,83
2021-07-02T01:22:13,83
2021-07-02T01:41:44,83
2021-07-02T01:51:57,82
2021-07-02T02:03:53,82
2021-07-02T02:28:57,82
2021-07-02T02:52:38,81
2021-07-02T03:06:49,81
2021-07-02T03:26:59,81
2021-07-02T03:39:07,82
2021-07-02T03:49:15,82
2021-07-02T03:59:09,82
2021-07-02T04:24:50,81
2021-07-02T04:40:15,85
2021-07-02T04:40:15,85
2021-07-02T04:59:55,84
2021-07-02T05:24:52,85
2021-07-02T05:40:48,85
2021-07-02T05:50:48,86
2021-07-02T06:00:36,86
2021-07-02T06:25:17,87
2021-07-02T06:39:59,87
2021-07-02T06:49:53,87
2021-07-02T06:55:49,87
2021-07-02T07:18:20,87
2021-07-02T07:28:49,88
2021-07-02T07:38:56,88
2021-07-02T07:48:45,88
2021-07-02T07:58:33,87
2021-07-02T08:30:36,84
2021-07-02T09:02:51,85
2021-07-02T09:26:40,86
2021-07-02T09:38:56,84
2021-07-02T09:48:51,84
2021-07-02T09:48:51,84
2021-07-02T10:17:10,85
2021-07-02T10:28:07,85
2021-07-02T10:38:06,82
2021-07-02T10:38:06,82
2021-07-02T10:57:38,86
2021-07-02T11:22:47,89
2021-07-02T11:43:32,87
2021-07-02T11:56:16,86
2021-07-02T12:25:25,84
2021-07-02T13:03:23,80
2021-07-02T13:30:05,79
2021-07-02T13:46:44,79
2021-07-02T13:56:42,79
2021-07-02T14:17:09,81
2021-07-02T14:40:08,77
2021-07-02T14:56:23,77
2021-07-02T15:13:51,76
2021-07-02T15:25:10,75
2021-07-02T15:35:41,75
2021-07-02T15:45:43,75
2021-07-02T15:45:43,75
2021-07-02T16:14:20,75
2021-07-02T16:30:05,74
2021-07-02T16:40:30,75
2021-07-02T16:50:17,75
2021-07-02T16:56:57,75
2021-07-02T17:22:01,77
2021-07-02T17:35:52,77
2021-07-02T17:45:53,78
2021-07-02T17:55:30,78
2021-07-02T18:14:00,77
2021-07-02T18:34:40,77
2021-07-02T18:49:56,77
2021-07-02T19:00:04,78
2021-07-02T19:21:43,78
2021-07-02T19:33:12,79
2021-07-02T19:42:59,79
2021-07-02T19:52:53,80
2021-07-02T20:22:24,80
2021-07-02T21:28:53,81
2021-07-02T22:07:45,80
2021-07-02T22:31:52,81
2021-07-02T22:46:30,82
2021-07-02T22:56:34,86
2021-07-02T23:17:41,86
2021-07-02T23:33:02,85
2021-07-02T23:48:55,85
2021-07-02T23:48:55,85
2021-07-03T00:27:31,82
2021-07-03T00:50:16,84
2021-07-03T01:00:18,85
2021-07-03T01:19:07,85
2021-07-03T01:29:23,85
2021-07-03T01:39:11,85
2021-07-03T01:49:30,85
2021-07-03T01:59:44,85
2021-07-03T02:28:24,84
2021-07-03T02:51:46,85
2021-07-03T03:02:59,85
2021-07-03T03:21:10,86
2021-07-03T03:31:02,86
2021-07-03T03:41:11,86
2021-07-03T03:50:55,86
2021-07-03T04:01:14,86
2021-07-03T04:21:52,86
2021-07-03T04:39:08,86
2021-07-03T04:45:06,86
2021-07-03T04:59:01,85
2021-07-03T05:23:07,85
2021-07-03T05:38:31,84
2021-07-03T05:48:15,84
2021-07-03T05:57:44,84
2021-07-03T06:22:10,85
2021-07-03T06:37:23,85
2021-07-03T06:37:23,85
2021-07-03T06:57:08,85
2021-07-03T07:13:58,86
2021-07-03T07:26:28,85
2021-07-03T07:26:28,85
2021-07-03T07:45:16,86
2021-07-03T07:56:41,86
2021-07-03T08:23:29,84
2021-07-03T08:49:52,86
2021-07-03T09:12:54,87
2021-07-03T09:29:38,87
2021-07-03T09:36:20,82
2021-07-03T09:49:42,83
2021-07-03T10:00:02,83
2021-07-03T10:19:06,87
2021-07-03T10:29:34,88
2021-07-03T10:39:32,83
2021-07-03T10:49:16,83
2021-07-03T10:59:28,83
2021-07-03T11:25:29,85
2021-07-03T11:44:19,80
2021-07-03T11:50:35,81
2021-07-03T12:16:46,83
2021-07-03T12:51:25,84
2021-07-03T13:15:15,88
2021-07-03T13:34:01,87
2021-07-03T13:41:02,87
2021-07-03T13:41:02,87
2021-07-03T14:16:05,88
2021-07-03T14:39:36,88
2021-07-03T14:49:20,88
2021-07-03T15:06:28,90
2021-07-03T15:19:13,89
2021-07-03T15:19:13,89
2021-07-03T15:38:49,88
2021-07-03T15:48:48,89
2021-07-03T15:59:03,89
2021-07-03T16:16:27,88
2021-07-03T16:31:49,88
2021-07-03T16:31:49,88
2021-07-03T16:51:38,87
2021-07-03T17:02:26,87
2021-07-03T17:23:16,87
2021-07-03T17:37:06,87
2021-07-03T17:47:12,87
2021-07-03T17:57:14,86
2021-07-03T18:16:42,86
2021-07-03T18:32:50,86
2021-07-03T18:32:50,86
2021-07-03T18:52:27,86
2021-07-03T19:04:32,86
2021-07-03T19:24:19,85
2021-07-03T19:35:57,85
2021-07-03T19:44:11,85
2021-07-03T19:44:11,85
2021-07-03T20:47:00,87
2021-07-03T21:44:09,87
2021-07-03T22:13:35,87
2021-07-03T22:34:41,88
2021-07-03T22:49:51,87
2021-07-03T22:49:51,87
2021-07-03T23:25:26,87
2021-07-03T23:42:14,87
2021-07-03T23:51:59,87
2021-07-04T00:06:10,86
2021-07-04T00:32:51,87
2021-07-04T00:53:53,86
2021-07-04T01:08:20,86
2021-07-04T01:24:00,86
2021-07-04T01:24:00,86
2021-07-04T01:43:50,85
2021-07-04T01:53:31,85
2021-07-04T02:07:51,85
2021-07-04T02:37:50,84
2021-07-04T02:55:32,84
2021-07-04T03:12:03,85
2021-07-04T03:26:47,85
2021-07-04T03:36:51,85
2021-07-04T03:44:29,85
2021-07-04T03:56:51,85
2021-07-04T04:17:27,85
2021-07-04T04:33:57,85
2021-07-04T04:44:22,85
2021-07-04T04:54:08,85
2021-07-04T05:10:31,86
2021-07-04T05:31:04,86
2021-07-04T05:44:44,86
2021-07-04T05:54:43,86
2021-07-04T06:12:27,87
2021-07-04T06:32:42,89
2021-07-04T06:44:35,89
2021-07-04T06:53:18,89
2021-07-04T07:08:18,87
2021-07-04T07:23:13,87
2021-07-04T07:33:28,86
2021-07-04T07:43:14,86
2021-07-04T07:43:14,86
2021-07-04T08:10:38,87
2021-07-04T08:45:47,85
2021-07-04T09:05:28,85
2021-07-04T09:26:27,83
2021-07-04T09:37:19,80
2021-07-04T09:47:21,79
2021-07-04T09:47:21,79
2021-07-04T10:15:12,78
2021-07-04T10:27:50,77
2021-07-04T10:33:53,77
2021-07-04T10:47:42,76
2021-07-04T10:57:39,76
2021-07-04T11:21:41,76
2021-07-04T11:41:02,75
2021-07-04T11:54:07,75
2021-07-04T12:13:35,74
